post_id,account,aesthetic_sharpness,aesthetic_noise,aesthetic_brightness,aesthetic_exposure_quality,aesthetic_color_harmony,aesthetic_saturation,aesthetic_saturation_variance,aesthetic_luminance_contrast
3546638576664453717,faperta.unja.official,469.4039986193639,1289.5015639820938,140.57992712620026,62.64593375999242,49.29619867163434,46.0847127914952,42.64015933497382,0.44562502339419624
3546638576664453717,faperta.unja.official,469.4039986193639,1289.5015639820938,140.57992712620026,62.64593375999242,49.29619867163434,46.0847127914952,42.64015933497382,0.44562502339419624
3546638576664453717,faperta.unja.official,469.4039986193639,1289.5015639820938,140.57992712620026,62.64593375999242,49.29619867163434,46.0847127914952,42.64015933497382,0.44562502339419624
3548288740487793515,faperta.unja.official,461.82117861933955,1100.5416097579398,117.68022462277092,53.22141918532835,51.57031120271043,60.65867798353909,43.67978105420894,0.4522545644663524
3548288740487793515,faperta.unja.official,461.82117861933955,1100.5416097579398,117.68022462277092,53.22141918532835,51.57031120271043,60.65867798353909,43.67978105420894,0.4522545644663524
3548288740487793515,faperta.unja.official,461.82117861933955,1100.5416097579398,117.68022462277092,53.22141918532835,51.57031120271043,60.65867798353909,43.67978105420894,0.4522545644663524
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548293642404446417,faperta.unja.official,429.39116661659574,1046.5900318254278,131.19405264060356,56.223843183331155,51.80805586783202,57.413480795610425,51.17865584215735,0.42855481344720264
3548299891590185370,faperta.unja.official,394.3450068354218,1054.626841008864,102.9348053840878,54.94643829632798,56.70675415961919,62.286697530864195,57.13894619993052,0.5337984324884483
3548299891590185370,faperta.unja.official,394.3450068354218,1054.626841008864,102.9348053840878,54.94643829632798,56.70675415961919,62.286697530864195,57.13894619993052,0.5337984324884483
3548299891590185370,faperta.unja.official,394.3450068354218,1054.626841008864,102.9348053840878,54.94643829632798,56.70675415961919,62.286697530864195,57.13894619993052,0.5337984324884483
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3550168989567624350,faperta.unja.official,1028.508155828298,1096.8152100142736,109.42881258573388,51.05299640860641,55.66814076266553,42.583749142661176,35.75713607547151,0.4665407102180457
3551917912934230748,faperta.unja.official,464.8812251012741,1090.1777188387766,112.59186128257888,54.391984216098386,57.184011717069836,59.61385459533608,54.93311792738874,0.4830898353878134
3551917912934230748,faperta.unja.official,464.8812251012741,1090.1777188387766,112.59186128257888,54.391984216098386,57.184011717069836,59.61385459533608,54.93311792738874,0.4830898353878134
3551917912934230748,faperta.unja.official,464.8812251012741,1090.1777188387766,112.59186128257888,54.391984216098386,57.184011717069836,59.61385459533608,54.93311792738874,0.4830898353878134
3551917912934230748,faperta.unja.official,464.8812251012741,1090.1777188387766,112.59186128257888,54.391984216098386,57.184011717069836,59.61385459533608,54.93311792738874,0.4830898353878134
3551917912934230748,faperta.unja.official,464.8812251012741,1090.1777188387766,112.59186128257888,54.391984216098386,57.184011717069836,59.61385459533608,54.93311792738874,0.4830898353878134
3551932568327250746,faperta.unja.official,910.0955580916722,1046.7220532337299,122.4560896776406,54.07589841104612,52.69221568630964,51.923028120713305,39.45141993469193,0.4415941919409967
3551932568327250746,faperta.unja.official,910.0955580916722,1046.7220532337299,122.4560896776406,54.07589841104612,52.69221568630964,51.923028120713305,39.45141993469193,0.4415941919409967
3551932568327250746,faperta.unja.official,910.0955580916722,1046.7220532337299,122.4560896776406,54.07589841104612,52.69221568630964,51.923028120713305,39.45141993469193,0.4415941919409967
3551932568327250746,faperta.unja.official,910.0955580916722,1046.7220532337299,122.4560896776406,54.07589841104612,52.69221568630964,51.923028120713305,39.45141993469193,0.4415941919409967
3551932568327250746,faperta.unja.official,910.0955580916722,1046.7220532337299,122.4560896776406,54.07589841104612,52.69221568630964,51.923028120713305,39.45141993469193,0.4415941919409967
3552349789427973577,faperta.unja.official,795.4776144396429,1064.7580276597275,105.76217764060357,50.26796880160318,26.738837842238198,111.92006001371742,62.7773895038509,0.47529248591239415
3552349789427973577,faperta.unja.official,795.4776144396429,1064.7580276597275,105.76217764060357,50.26796880160318,26.738837842238198,111.92006001371742,62.7773895038509,0.47529248591239415
3552349789427973577,faperta.unja.official,795.4776144396429,1064.7580276597275,105.76217764060357,50.26796880160318,26.738837842238198,111.92006001371742,62.7773895038509,0.47529248591239415
3552349789427973577,faperta.unja.official,795.4776144396429,1064.7580276597275,105.76217764060357,50.26796880160318,26.738837842238198,111.92006001371742,62.7773895038509,0.47529248591239415
3552349789427973577,faperta.unja.official,795.4776144396429,1064.7580276597275,105.76217764060357,50.26796880160318,26.738837842238198,111.92006001371742,62.7773895038509,0.47529248591239415
3554472819394376529,faperta.unja.official,907.0359804100367,1487.2259755919245,144.13054869684498,55.3868720540043,27.386079023446214,89.95434756515775,59.471767575815484,0.3842826671410157
3559583893877729480,faperta.unja.official,2318.053505999571,2567.3362036937733,216.43832475994512,67.50764298551452,33.835927154278075,18.821099108367626,51.62643836408781,0.31190244495047625
3559583893877729480,faperta.unja.official,2318.053505999571,2567.3362036937733,216.43832475994512,67.50764298551452,33.835927154278075,18.821099108367626,51.62643836408781,0.31190244495047625
3560406846572056461,faperta.unja.official,358.3821441684901,902.0461580719735,104.76419410150892,45.61490314271781,54.36304124790776,56.59780349794239,46.21903969461046,0.43540546556502696
3560406846572056461,faperta.unja.official,358.3821441684901,902.0461580719735,104.76419410150892,45.61490314271781,54.36304124790776,56.59780349794239,46.21903969461046,0.43540546556502696
3560406846572056461,faperta.unja.official,358.3821441684901,902.0461580719735,104.76419410150892,45.61490314271781,54.36304124790776,56.59780349794239,46.21903969461046,0.43540546556502696
3561671594089153050,faperta.unja.official,432.4941538540488,1195.801015219155,125.26625085733882,78.35847273833416,27.297274857728027,89.78216735253773,64.86321193811997,0.6255353822478362
3561671594089153050,faperta.unja.official,432.4941538540488,1195.801015219155,125.26625085733882,78.35847273833416,27.297274857728027,89.78216735253773,64.86321193811997,0.6255353822478362
3561671594089153050,faperta.unja.official,432.4941538540488,1195.801015219155,125.26625085733882,78.35847273833416,27.297274857728027,89.78216735253773,64.86321193811997,0.6255353822478362
3561759918380536472,faperta.unja.official,582.2249952425626,1148.6374393350357,110.98474794238683,58.96161204268761,30.298576652978774,91.01484910836763,62.93703964441128,0.5312586873832107
3561759918380536472,faperta.unja.official,582.2249952425626,1148.6374393350357,110.98474794238683,58.96161204268761,30.298576652978774,91.01484910836763,62.93703964441128,0.5312586873832107
3561759918380536472,faperta.unja.official,582.2249952425626,1148.6374393350357,110.98474794238683,58.96161204268761,30.298576652978774,91.01484910836763,62.93703964441128,0.5312586873832107
3562457182144966821,faperta.unja.official,846.5309884757602,1353.4478059864025,135.81289094650205,57.08590610713958,52.35483105697035,52.70062585733882,48.760273736678215,0.4203275940079845
3562457182144966821,faperta.unja.official,846.5309884757602,1353.4478059864025,135.81289094650205,57.08590610713958,52.35483105697035,52.70062585733882,48.760273736678215,0.4203275940079845
3562457182144966821,faperta.unja.official,846.5309884757602,1353.4478059864025,135.81289094650205,57.08590610713958,52.35483105697035,52.70062585733882,48.760273736678215,0.4203275940079845
3562457182144966821,faperta.unja.official,846.5309884757602,1353.4478059864025,135.81289094650205,57.08590610713958,52.35483105697035,52.70062585733882,48.760273736678215,0.4203275940079845
3562457182144966821,faperta.unja.official,846.5309884757602,1353.4478059864025,135.81289094650205,57.08590610713958,52.35483105697035,52.70062585733882,48.760273736678215,0.4203275940079845
3565341020269470435,faperta.unja.official,996.6888777075841,1163.2939906711135,124.13483453360769,53.8035828194516,50.798283544629975,50.314565329218105,41.13042264303813,0.43342855845557604
3565341020269470435,faperta.unja.official,996.6888777075841,1163.2939906711135,124.13483453360769,53.8035828194516,50.798283544629975,50.314565329218105,41.13042264303813,0.43342855845557604
3565341020269470435,faperta.unja.official,996.6888777075841,1163.2939906711135,124.13483453360769,53.8035828194516,50.798283544629975,50.314565329218105,41.13042264303813,0.43342855845557604
3565341020269470435,faperta.unja.official,996.6888777075841,1163.2939906711135,124.13483453360769,53.8035828194516,50.798283544629975,50.314565329218105,41.13042264303813,0.43342855845557604
3565341020269470435,faperta.unja.official,996.6888777075841,1163.2939906711135,124.13483453360769,53.8035828194516,50.798283544629975,50.314565329218105,41.13042264303813,0.43342855845557604
3565343783644666370,faperta.unja.official,653.0868749641002,1072.8655404155854,119.79545524691358,52.6100972801486,51.46216736314661,55.74118998628258,46.05640557403627,0.4391660496013517
3565343783644666370,faperta.unja.official,653.0868749641002,1072.8655404155854,119.79545524691358,52.6100972801486,51.46216736314661,55.74118998628258,46.05640557403627,0.4391660496013517
3565343783644666370,faperta.unja.official,653.0868749641002,1072.8655404155854,119.79545524691358,52.6100972801486,51.46216736314661,55.74118998628258,46.05640557403627,0.4391660496013517
3565343783644666370,faperta.unja.official,653.0868749641002,1072.8655404155854,119.79545524691358,52.6100972801486,51.46216736314661,55.74118998628258,46.05640557403627,0.4391660496013517
3566803443094465079,faperta.unja.official,687.175784429121,917.9394377400872,114.2422590877915,51.833128147273136,54.70695322548517,52.536828703703705,49.78095823818184,0.45371238373121336
3566803443094465079,faperta.unja.official,687.175784429121,917.9394377400872,114.2422590877915,51.833128147273136,54.70695322548517,52.536828703703705,49.78095823818184,0.45371238373121336
3566803443094465079,faperta.unja.official,687.175784429121,917.9394377400872,114.2422590877915,51.833128147273136,54.70695322548517,52.536828703703705,49.78095823818184,0.45371238373121336
3566806284987159435,faperta.unja.official,504.1898986644029,1222.3190438173076,134.96472393689987,73.07989578639814,32.825092538114504,93.99529063786008,60.63874147527561,0.541474046796785
3566806284987159435,faperta.unja.official,504.1898986644029,1222.3190438173076,134.96472393689987,73.07989578639814,32.825092538114504,93.99529063786008,60.63874147527561,0.541474046796785
3566806284987159435,faperta.unja.official,504.1898986644029,1222.3190438173076,134.96472393689987,73.07989578639814,32.825092538114504,93.99529063786008,60.63874147527561,0.541474046796785
3569846856006057756,faperta.unja.official,436.5937748269264,968.6288854229645,102.74901148834019,50.890700353900606,52.74169266449597,53.21867712620028,44.700481776928434,0.4952913816050116
3569846856006057756,faperta.unja.official,436.5937748269264,968.6288854229645,102.74901148834019,50.890700353900606,52.74169266449597,53.21867712620028,44.700481776928434,0.4952913816050116
